1.791717480651802696e-01,5.812771875672122224e-02,-3.356970181599648329e-01,1.702745667797240237e-01,-1.682737140589931901e-01,-2.371419580159933593e-01,1.333547503207254126e-01,7.833375970783473807e-02,-2.366515874800854957e-01,-6.820494955114728142e-02,4.396082812958834740e-01,2.996336442400839295e-01,3.045507508909579657e-03,-7.582752726671161680e-02,1.368365980354686318e-01,-1.604665223898897874e-01,-1.072466025410578200e-01,-1.010623143028967497e-01,-2.756564391080333354e-01,1.342835183217388692e-02,-2.203098917277545865e-01,-1.230263072009338404e-01,5.491470805146692752e-02,1.349118322579476448e-01,-1.132577259840925055e-01,-2.569166651236518550e-01,9.559726412401149676e-02,-7.511633449891048919e-02,-2.208754344385746859e-01,1.372732037634331048e-01,-1.003735208884081881e-01,1.528158583112733115e-01,-2.578254193739309419e-01,1.711455872564287550e-01,-8.814136434030205025e-02,4.891903527087037434e-02,1.872646803937293714e-01,2.437696831726866575e-01,-1.480969629971741752e-01,-1.951835689068175204e-04,5.731428307626833946e-03,3.655525940067710922e-01,2.763991386467553203e-03,-1.890619841274831722e-02,4.245347207120834243e-01,-3.605059389899431532e-01,-2.296687071916892198e-01,8.548927394449214179e-02,-1.040432440477307013e-01,2.527475640874543572e-02,1.569455060882232189e-01,-7.944792536643982550e-02,2.493644258782651002e-01,-2.253002873271454931e-02,-3.566394240205474769e-02,-8.722916237280045615e-02,2.227397224867574410e-01,-7.989559597232354093e-02,-1.283872269968364954e-01,5.630381196875278854e-02,9.972714818461801689e-02,2.503826895937821262e-01,-7.563403218848158138e-02,4.800383243967225842e-03,-2.622070348235863158e-01,-3.068324569778854705e-01,7.341195282101030395e-02,4.437401179067538247e-03,8.461401266983387126e-02,1.637510474549715989e-01,2.440050993913546740e-01,1.423070289299921687e-01,-2.038558532770047282e-01,1.362939195109157120e-01,2.321476393779832725e-01,1.824555589092920760e-01,-6.997803302134991688e-02,-2.181060797892833691e-01,-2.233219022423411915e-01,-3.578077133818349798e-01,2.924367606444865375e-01,2.213590387741280752e-02,7.500229012713795045e-03,9.408820856579688807e-02,-6.843592132149847740e-02,-3.123721681536302253e-01,1.397944906909709406e-01,1.278460920319117455e-01,2.873994731916450496e-01,-1.888182841250641841e-01,2.096953205836344647e-01,4.393754291116800520e-02,2.074974386388435399e-01,1.694448486618579247e-02,2.184794127199325975e-01,-1.276699918701000858e-01,-8.131242598465678040e-02,-1.965924963065040221e-01,5.053060203260125588e-02,1.232083925557592996e-01
-1.296278340521884176e-01,8.958693277133923660e-02,-1.899957364697311690e-01,1.625335309358192371e-01,1.504783520770264227e-01,6.277749282095719530e-02,9.269882173735417841e-02,-1.651026505311579962e-01,-2.443561220142557305e-02,2.254320648108120440e-01,2.715107645500020594e-01,-6.565452623241990748e-02,-1.830586669962700197e-01,-6.047274785700601507e-02,3.022578336300953405e-01,-7.470493321319218553e-03,-1.678250584127219114e-01,1.590371428706533197e-01,-3.962056053951708984e-02,-8.667390796238171047e-02,3.044686696403977599e-01,1.408633328502689741e-01,1.052710321322995607e-01,2.216053299416101408e-02,-5.993831064080079596e-02,1.695791225571217919e-01,-1.430960666800690506e-01,-1.499600383419133764e-01,-2.031786069247135118e-01,1.818950866072771566e-01,-1.242127411671392484e-01,5.282218353509513659e-02,5.330825926389675534e-02,-5.651697916879878242e-02,1.071465169629349928e-01,2.771758152772624273e-01,2.244669705976173879e-01,2.148438573652279859e-01,7.710259785242053188e-02,2.399753322554866106e-02,-2.208150737516013928e-01,2.875085437364663932e-01,4.379542050459874283e-03,-9.868960241111777998e-02,2.263633786674258130e-01,1.023290794577362828e-01,-2.141896062693060820e-01,-1.942142378582676354e-01,-1.655437592912653300e-01,-8.077103721030830241e-02,1.609019954397036267e-01,-2.102966389763452071e-01,1.827773189505456086e-01,-2.123705342128414386e-01,2.457699819876223157e-01,-1.617805857486753762e-01,1.579468239768940241e-01,1.198685873969953936e-01,2.286579722854952257e-01,1.720448183608779547e-01,-2.763983328001266560e-01,4.194570338324745545e-02,-1.116645242859800047e-01,-3.799407731436466040e-02,-5.818142377594261866e-02,-1.371003914355007069e-01,2.298877220146873790e-01,-2.807847661345155288e-01,2.266305137008749193e-02,1.650478344607420877e-01,1.462548878473629299e-01,6.377902105178295811e-02,3.926561983900252184e-02,1.146484115101081003e-01,4.532930931344880121e-01,4.103242374811295057e-01,-9.018994953354649013e-02,2.085093741519758459e-02,-6.439159823720626286e-02,-1.114510648072615517e-01,2.869048686227136311e-02,5.113290454833169241e-02,-2.284616540863283474e-01,-1.162666136063130462e-01,-1.265350136171341511e-01,-2.096250782168044557e-01,1.290121195298079282e-01,1.480794854121746107e-01,1.926346423456387902e-01,5.026000359400952661e-02,-1.132437851874866647e-01,1.535269497623088508e-01,-2.383549373848401209e-01,-1.359668639257998468e-01,2.208430022420027339e-01,-1.231068739477592100e-02,1.676513329060346780e-01,-1.184149825575162435e-01,2.994939525057971896e-01,-8.703719880123127195e-02
1.509604595938213722e-01,-5.536737934046127158e-02,1.388583846171789933e-02,-1.042961464660247944e-01,-2.174996467287484136e-01,-1.278231474409732837e-01,-5.397438190778137274e-03,8.049376565959383278e-02,2.837471886191092474e-01,-1.607744356355311210e-01,3.255734063855467153e-02,1.789963425907026284e-01,1.102067544955425554e-01,2.518324413765709036e-01,2.483439025844973776e-03,6.820512933275763023e-02,1.586933735358469488e-01,3.396316622799744334e-01,-1.413755635928160004e-01,-1.213883138896934971e-01,-6.668019381090449504e-02,1.288139845304838438e-01,-1.861483731725330770e-01,3.039196059501815261e-01,3.141484115947391076e-01,-2.702983717551048562e-02,-1.711310713487318447e-01,-1.128699610172439888e-01,-1.118779196021651712e-01,1.726333649018052530e-01,-1.041364035270884725e-01,3.994813003714595689e-01,-3.835866586622540403e-02,6.830715075186966079e-02,2.479247727212853525e-01,2.564154241066198825e-01,-1.405091430429597499e-01,3.903208048519793971e-01,6.090370647370472318e-02,9.275980894962405909e-02,9.965894848325930477e-02,4.104624704421855341e-01,1.914155061491511489e-01,4.006308459846445041e-02,3.167919417613420663e-01,-2.766487917773763350e-01,-3.251326628948953551e-02,2.114641557995898813e-01,-6.660223823726183455e-03,-4.421405170786395222e-02,9.769765022497142737e-02,-1.561732806756292169e-01,3.277015270599312191e-01,2.062153980950704457e-01,4.940162160317607826e-02,3.145092042989912073e-01,3.673530609320472817e-01,-1.808000745279389476e-01,-1.652709741701235691e-01,-2.177827908302332471e-01,-1.247852872570030525e-01,2.083391168359332579e-01,2.689775202772372587e-01,1.966631502048892255e-01,3.183992736959966874e-01,2.273461737825387130e-02,6.731325402152299464e-02,1.642414565522542780e-01,1.913542897726709935e-01,-1.341522564980467958e-01,8.063717406401002541e-02,1.339653999634315279e-02,-5.967287976919571912e-02,2.257366338102707315e-01,2.172928753305721772e-01,1.012806520466132537e-01,-1.929472485347555983e-03,5.524296141100049073e-02,1.273255663804183924e-01,3.045265576377904557e-02,2.173003057420285766e-01,4.184649753056705890e-02,-2.632878251080733242e-02,-2.637563435276642221e-02,-2.073357013846946484e-01,1.365515853874133823e-01,-4.200051814587733856e-02,-1.053769022513589976e-01,2.554250157854881173e-02,1.138509802002259375e-01,3.150632490807622199e-01,1.675444182632633561e-01,-1.227849909152010505e-01,2.284483037605058164e-01,-1.099818518266867801e-01,2.287743892474735363e-01,4.881451843921352091e-02,-2.493047572086232733e-01,8.122030608493947812e-02,-6.862862342489670087e-02
-1.531204873784160758e-01,-1.706173493494900217e-01,-1.056365309689804299e-01,1.751740323048252557e-01,3.140369937260379385e-01,5.922168031225035628e-02,1.106930489318021793e-01,-3.551794267917623028e-03,1.078077496673601234e-02,1.669246787260835196e-01,3.015310649707292900e-01,2.239291246283083847e-01,-1.547468200528502591e-01,-4.923065935591170589e-02,-1.416202847185548952e-01,5.812603846105364111e-03,-1.701857159666633201e-01,1.684010785647808706e-01,-2.132346644246145839e-01,7.776115910206339576e-02,-6.946823203719242057e-02,-8.198644220934374338e-02,1.975500036560162986e-01,9.927085039021819879e-02,-1.309894202433960764e-01,-8.170068970102750683e-02,1.134677050213582367e-01,2.125332025564470248e-02,1.219636269477580720e-01,-2.453000400816234688e-02,-1.151842573346513049e-01,6.599511979118277694e-02,8.188517901802934429e-02,3.891133394669724632e-01,1.050836966291075048e-04,-9.646597753328738090e-02,1.758873357815856908e-01,7.040465042500720048e-03,2.584975763029756513e-01,1.085353728519625471e-01,-9.684464974597985221e-02,-4.779373580100516883e-02,-2.129425113014750681e-01,-1.617392764652698378e-01,2.694492777196519917e-01,-6.495830410785420617e-02,-8.146475185288654108e-02,-1.077979691945373797e-01,-9.255522895218544488e-02,3.040880059978209315e-01,1.748995676312619652e-01,1.938642182909075806e-01,9.836477926543824024e-02,-2.101053875081874689e-01,-3.504094839390796690e-01,-9.786435083477558472e-02,-1.002926991047194127e-01,-2.485730040157226040e-01,5.846449061738287489e-02,7.149416604469727154e-02,3.352351378330035159e-01,1.942324561958121698e-01,2.207417570084428682e-02,1.843645441645093697e-01,3.170917191777527511e-01,2.453371612635973920e-01,5.131367498023282903e-02,-2.655812960280936816e-02,-1.484129022976028167e-01,-1.265414632497231795e-01,-8.086377375704541237e-02,3.032312694894316318e-01,-1.711585804121215915e-01,1.666073181198170217e-01,6.136300729493053552e-02,7.512781324959412477e-02,-2.367204510592482436e-01,2.453548860743334781e-01,3.711300828291728693e-01,-2.340572545677362948e-01,-1.234451907673800447e-01,-1.222810061755881667e-01,-1.340957021672108396e-01,-2.491564503507670905e-02,4.723735548971865622e-02,-1.066368081476571084e-01,1.698608501925986114e-01,-1.750588846644491325e-01,2.687261667578108582e-01,5.098032723991587772e-02,1.108859860488321247e-01,-3.590176463783517624e-02,-7.735392564349222178e-02,3.040100766954267897e-01,-5.558406502422188339e-02,2.784288884250855564e-02,2.247702311798713826e-01,-2.359479212396836112e-01,1.183006214668405262e-02,-1.382537921874360358e-02
-6.910908212869984468e-02,-1.186296243660651534e-01,1.730659598144320965e-01,1.973136004963883805e-01,2.587575906994471833e-02,4.950293196809932295e-02,2.949241876885566604e-01,-9.728666590929239966e-02,1.796713496194596027e-01,-9.628070832140010749e-02,2.646121112503274642e-01,-1.686438293652512965e-01,1.864364928159041312e-01,8.130466557523909066e-02,2.021032344870179742e-01,1.732518364992739757e-01,-3.265563497617144512e-03,3.250184667912837666e-01,2.079314664314429739e-01,1.069005850085837789e-01,1.621455172498704744e-01,3.301028122225938000e-01,-1.185668469236722117e-01,1.000395372987404746e-01,-5.418088239286249913e-02,1.040499335343352955e-01,-2.225902825789261019e-01,7.780049714134555650e-02,-8.199477545182815019e-02,1.883070745046008521e-01,-1.657499515699470058e-02,1.202114672623994518e-01,3.993791655730402623e-02,1.939736835491143174e-01,-2.920976810783282307e-02,-2.069916769952924174e-01,4.478859302161760508e-02,7.083995286083924481e-02,-2.125515395785978479e-01,-1.229687733752215656e-01,-1.987901265910936854e-01,1.081849350530995207e-01,-1.183140000841786665e-01,-1.665556365583210907e-01,-3.734577940192067985e-02,-2.027443832666930845e-02,-9.961703532690593943e-02,-8.321711215406446538e-02,1.413054623558063216e-01,-1.854055888460413859e-01,5.838847991183366420e-02,-9.185787274126788748e-02,2.588423484047361334e-01,1.955146310299158419e-01,-1.909879013771101364e-01,3.109386546371967902e-02,2.505891399073126857e-01,3.233975609841403531e-01,-5.187683862217920550e-02,-2.281617022780753901e-01,2.306615316016228864e-02,1.208134692999002398e-03,3.451332979331445117e-02,2.501376877601635962e-01,-1.291548858038149006e-01,-4.058918249263444855e-02,1.475517004546193500e-01,-6.863230722400970318e-02,3.143630048462895399e-01,-8.531853658397864359e-02,-1.432212711787881898e-01,1.589164247131386876e-01,2.329093160993064848e-02,2.237529205408424482e-01,-2.486386049489279146e-02,1.698386994597065047e-01,-6.332592845526581471e-02,-4.718140960593105587e-02,2.438124314252699820e-01,7.709329663595178295e-02,2.105612731471775967e-01,3.003950800592238290e-01,5.759807879161549932e-02,2.990456018743669064e-01,2.738040801261335533e-01,1.573963099497354690e-01,-3.340728962155425225e-02,2.206538486206517380e-01,2.064835314833036173e-01,-1.073623509586012353e-01,1.498404581176974171e-01,-3.815323274709986334e-02,1.417396358891119257e-01,1.153955920103603289e-01,3.355863759058282936e-01,2.451597713691726910e-01,1.216207222420110645e-01,2.527288590972724958e-01,1.237650825269283050e-01,3.476074203060099121e-02
1.838813244535864033e-01,-1.221204698425820342e-02,-3.022026785874436516e-01,-2.674894960427074975e-01,-2.935831333804447829e-01,-3.108298687656069759e-01,4.868351028637174505e-02,-2.957128487904915337e-01,-2.277831673271695223e-01,-2.575278455775764086e-01,1.124777719536370207e-01,-9.367119872828798266e-02,-1.523792169409601827e-01,-1.595847535491814670e-02,1.804702373284250080e-02,-2.432850179727634732e-01,-9.172258288953960559e-02,1.070133266894506135e-01,2.640270378420321307e-01,3.089244364332606116e-02,-1.584656956600422051e-01,-2.987641610236335676e-01,-1.643315996908584764e-01,1.533224040074729622e-01,9.211287097578069183e-02,2.273721255199929736e-01,2.832632253445969694e-01,-1.018415604698376734e-02,9.194599296817185241e-02,2.055325175093569434e-01,-1.396923735827815538e-01,1.983771499870372601e-01,-2.608587319022059869e-01,3.949513172008798367e-01,7.359014994987659632e-03,7.809225128970591345e-02,-2.333097146661276267e-01,2.129232062632127886e-01,2.347118206398615403e-01,-1.897527665947081887e-01,-2.521463406379838013e-01,2.643061382242425372e-01,-8.918431757602539312e-02,-2.521419324853923505e-01,1.503701403129671932e-01,-1.323965110093089093e-01,-3.395746226005511570e-01,2.266436113506517247e-01,-5.376626403161469808e-02,-1.378579323691325464e-01,2.323986586062190551e-01,-9.916605618951551682e-02,-2.354076618048674685e-01,1.850498303671853362e-02,-1.892065787164542712e-01,2.130784199056219574e-01,2.080269175513279334e-01,7.360872184946683217e-02,-2.071516869314617981e-01,2.509883275633613131e-01,-1.686621231637829010e-01,1.182830252141150312e-01,7.788338697250728193e-02,1.289124194384778932e-01,-1.091080566236145716e-01,-2.074255177894141211e-01,1.320646078407074556e-02,2.655914383703782966e-01,-2.897516149286017903e-02,-4.117714160173465560e-02,9.336552750275141366e-02,-1.041109424428061370e-01,-1.517278167478607054e-01,2.397410850917547909e-01,3.577649238921044028e-01,3.691268404738008019e-02,-1.175097616937956779e-01,2.402346549711851242e-01,-4.750105764937584407e-02,-6.489502133158145392e-02,-3.334279799732140642e-02,-3.736327261918074849e-01,-3.300264307689090154e-02,1.111393871346417206e-01,1.019808115073268240e-01,-2.658785422081863525e-01,1.203122552667558742e-01,-2.817677555692266189e-01,1.404375115865971468e-01,-2.460669535584089906e-01,-8.450601113060206282e-02,1.228308885173294007e-01,7.926256905036195566e-02,5.198327896189581382e-02,-2.065671519106082044e-01,4.425093626701467192e-02,6.564659033671887793e-03,6.510912455185410841e-02,-1.972960549404609021e-01,4.359884763069084984e-02
-1.226387337323143478e-01,1.205793347412003336e-01,2.553515922519295489e-01,7.286602824959824420e-02,4.920156082911793932e-02,-2.930909798401353794e-01,-1.025042840635055491e-01,2.730447156104012438e-02,1.588202956898934412e-02,-5.591527213349409969e-02,1.674515009344052230e-01,1.870100276504164244e-02,6.927553467646017926e-02,-1.210582206972675851e-01,1.066972074682054628e-01,-1.267685265616765866e-01,-1.351486239050967708e-01,1.633953724025324628e-01,7.116112380332414999e-02,1.857426367988221361e-02,-1.351901659116854504e-01,1.452223803148548764e-02,-1.871274594045224948e-01,2.228809081633020134e-02,-1.991168495026934548e-01,-1.199765762814990200e-01,1.483976932393152315e-01,2.791016594313814854e-04,-9.095170311034554700e-02,-2.178868233726795681e-02,-1.356228413013806922e-01,2.657100641913818229e-01,-1.873152049104270887e-03,5.158958542932895464e-01,4.548912166601089963e-02,-5.160498822080452491e-02,1.826593260824467824e-01,2.263462211317582851e-01,1.934884496552234101e-01,2.682009988430825512e-02,-9.113542278308067734e-02,3.186910451993693605e-01,-9.781077504397991951e-02,1.119065253974522306e-01,4.296758984288088883e-03,-2.350615323139258472e-01,6.355687697924371216e-02,2.452726458804717624e-01,2.215726512446464930e-02,1.406804300895533322e-01,1.294271979430594577e-02,9.169148455135241182e-02,-6.664519020175907471e-02,1.825130778600039805e-01,3.056953750716435714e-01,1.503681800125308832e-01,2.800457108316365407e-01,-4.923383218823526586e-02,7.948233414344353653e-02,1.210518012596629826e-02,-2.489597015010924508e-01,-1.541320196342906568e-01,2.602790689039866656e-01,-1.483861884253888930e-01,1.987386521572556131e-01,-3.091053355572150399e-02,1.698359916174795592e-01,1.898924552684638500e-01,-2.069183895746197210e-01,-2.390636258093440519e-03,-1.022407297660136161e-01,-1.309434046874064228e-01,6.486279318292280383e-02,1.338361996217308780e-01,2.486363230383445699e-01,2.383640349582158702e-01,-1.392942778631117012e-02,6.948946429101190980e-02,8.327104618416572568e-02,-5.729854794142693816e-03,-1.649703185583957232e-01,1.162351153200398418e-01,2.740480599519790061e-01,2.845208955932340134e-01,1.329066261375669578e-01,-9.460240653791269355e-03,-1.415562758702586521e-01,-6.179673177137622042e-02,2.200731942998009893e-01,-1.634873478574257882e-02,1.080648105480474797e-01,1.084859835474464435e-01,-2.823143791125619709e-02,2.302447900036407036e-01,9.144109593091689914e-02,1.623141343406049597e-01,9.875514575764425887e-04,-1.844416060038007177e-01,-5.700715281540679608e-02,1.506960023605502241e-01
-1.855505642378359465e-01,-1.665124421676464073e-01,2.988253562511727357e-01,1.096636626820688028e-02,-2.494683140061068269e-02,6.230570913916497200e-02,2.294626850833873799e-01,2.705883142529021401e-01,-8.150663294884133436e-02,3.284727677225424136e-02,7.290078044040554373e-02,1.783087072064866163e-01,2.087990362814627632e-01,1.634394830536363419e-01,-8.596275623598698123e-02,1.661238555746350209e-01,2.170140610425385502e-02,3.310732398651954900e-01,9.266339595836489695e-03,3.427163485293040490e-01,3.388560353819988769e-02,-5.745956890981671755e-02,1.744575642480614974e-01,2.318751299665841314e-01,-1.777311632571531019e-01,3.203628799405914274e-01,-1.266808641195114327e-01,2.378102223054662581e-02,-2.006984862511688172e-01,-1.948331973387318339e-02,1.147504848447258308e-01,2.185481655755438790e-01,7.474092880835664365e-02,-5.355962632897831588e-02,1.499144576485183372e-02,3.125990108533180933e-01,1.091736972091510854e-02,3.464499405607225913e-01,-1.547935212960253604e-01,-1.049841499648573873e-01,-4.102269677739939224e-03,3.904881463581476031e-01,2.609665862587356444e-01,1.740490926726526166e-01,9.642471929060553171e-02,-2.756548841896642177e-01,-9.416391925123689111e-02,2.251039367484787834e-01,-3.358494306010460784e-02,-1.815923549603299103e-01,3.666516992939349295e-01,-4.976769452825043072e-02,1.916793222002448616e-01,1.194672787366490296e-01,-1.092738894787004811e-01,-1.365327448230695961e-01,2.556015192714317097e-01,1.771415532793389758e-01,-1.683250690020449691e-01,1.157733468049726711e-01,3.124074251038766459e-01,1.213983048280715127e-01,1.693296274295502711e-03,-1.758630933725661288e-02,-5.754821181438085631e-02,3.097457630459825653e-02,2.309096864790227965e-01,-1.950617824501265848e-02,-9.925234028919018014e-02,-1.121953591571260150e-01,1.225680144405049271e-01,3.306320027241715226e-02,3.620047908861395158e-01,3.085418719706003454e-01,-6.855735502459642250e-02,5.428078692130907518e-03,2.899504064923239324e-02,8.420502967897158103e-03,2.787302856180333688e-01,-1.269604509454856922e-01,9.819194382751025851e-02,-1.194466794050213221e-01,1.574865382731085658e-02,-1.914599850601303166e-01,1.943236355993518127e-01,1.315014567567462100e-01,1.850383174664048669e-01,2.687677270024241838e-01,2.152041498158142885e-01,-1.686761818717118500e-01,-1.982511024530838467e-03,-7.399017443883706968e-02,-2.149851382970901503e-01,-1.330769401559042109e-01,-2.661570385870461880e-02,2.568075466460726930e-01,9.262710350403255410e-02,-7.272574879461414510e-02,-5.540940109588084889e-02,2.610669819461899355e-01
-5.477254885115142441e-02,-2.000267268417101896e-01,-3.153981894397364094e-01,-3.534063003454109841e-01,-1.151588152835015394e-01,-1.068697079873514276e-02,-2.966409477221322311e-01,-4.499562128012882939e-02,2.875838829457443291e-01,-3.057483292015883425e-01,3.272859053989191636e-01,3.748192467320758930e-03,-2.641257153117995346e-02,-3.102693528157124403e-01,2.284433558813192544e-01,-7.170449480801678599e-02,-3.264796733811217155e-01,3.457106390255918482e-01,-2.981814209935701454e-01,-2.024068289857203218e-02,9.557336052942668955e-03,2.114817421639015593e-01,-2.999594973113179353e-01,2.610982230305816665e-01,-3.242192558362314569e-01,-1.588886107853375610e-03,2.135802062111673283e-01,-2.380190740603966848e-01,1.276792136835120106e-01,-1.585800015708214716e-01,-1.279450647992110834e-01,7.929660258248916183e-02,1.908636093841757086e-01,1.134707163220923104e-01,-1.883928290152835916e-01,-3.740134100458875760e-02,1.124668186666850089e-01,-8.609401615385604833e-02,1.931733116651766224e-01,7.388945850776407198e-02,-1.674829161188766680e-01,-1.687243646954814102e-01,2.282778729159229414e-01,9.046935265353900357e-02,3.511345161084433730e-02,-3.791939960958159439e-01,-1.945581687384873582e-01,-4.777413283399757626e-02,-3.698902307212004192e-01,3.235123163121274292e-02,-3.276825261175622672e-02,-2.923766191561903427e-01,3.018107618827871041e-01,-2.073192388787777063e-02,2.787659408831705821e-01,-9.000676674260134347e-02,2.281604746272457851e-01,-2.612944389611812634e-01,2.525295457253588088e-02,-2.467118707042918746e-01,-2.450059363491664810e-01,-2.544325800224363499e-01,-1.510443289888290137e-02,-2.296951113109262643e-01,-2.704191574271064269e-01,8.087014181116328193e-02,2.474993877430531897e-01,-1.396366337362944243e-01,-1.525407777712672885e-01,-2.978387090628685230e-01,2.273951202503902147e-01,4.688576754543247183e-02,2.013583888469024086e-01,-1.359848474352215730e-01,-1.636613982562881431e-01,1.991239638281253055e-01,5.966330887520176346e-02,1.304309124231937955e-01,1.451134143805788979e-01,5.135723828741937252e-02,1.019392775018529984e-01,6.035904788614868816e-02,1.864037066351967864e-01,5.196987552447577402e-02,-2.133112451772591067e-01,-1.685542690342488048e-01,1.659765524674586268e-02,-3.723481330632174569e-01,-2.560305193510550303e-01,1.476271432425962093e-01,1.775346943924270837e-01,-2.249920326738079068e-01,1.970795086334264923e-01,2.731748049049185778e-01,3.300804505056318949e-01,7.842458352115783127e-02,-2.031078658146922289e-01,-1.495246330034026051e-02,1.565422236908679543e-01,4.526308206352382818e-02
4.878526308609085205e-02,-4.207327012617992357e-02,-6.765752340779357388e-02,-5.191106194200409418e-02,1.741934144909976917e-02,1.600768949733729074e-01,4.085554618527346693e-01,1.849650191129483257e-01,-2.048018293176021298e-01,-1.077548780856902172e-01,3.181795318706409081e-01,-7.724518860969839529e-02,-1.988634707226368814e-01,-4.651132904247707624e-03,-3.087671213705029880e-02,1.147745098977119745e-02,2.133042094216811360e-02,2.395774848801875689e-01,9.406023931004824134e-04,-2.170764431510122106e-01,-8.466735012436092667e-02,-1.848220791631220994e-01,1.594552808535175045e-02,3.423066550626506777e-01,-1.796225042481187639e-01,8.186389152919033851e-02,-1.722369185244444489e-01,2.542879392635124525e-01,-7.174757706116174569e-03,-1.417733422889715378e-01,2.864084759867072116e-01,3.782147013066192165e-02,-3.597987536779306272e-01,-9.146787806511427754e-02,8.106830543434698222e-02,-1.678295125755155034e-02,1.911677996054183537e-01,1.164510676549257995e-01,2.108478269052135035e-01,-3.752961033233878640e-02,1.310806911162616106e-01,4.454259549393271844e-01,1.303456451510132674e-01,9.173534765046029160e-02,4.459294700898283614e-02,-9.429791842353069109e-02,1.069215094729760035e-01,-3.774447834715981970e-02,1.243029854364009618e-01,-2.839356870246092512e-01,-6.343554333872701567e-02,-2.836771271718375731e-01,1.009632074482903763e-01,2.416207350571407397e-01,-3.022559913238567209e-01,2.674951005643012025e-01,1.995758693112830995e-01,3.270774724541238021e-02,-2.062610644419585193e-01,1.303693485032031141e-01,-1.518439416291806898e-01,-2.309413958999405880e-01,1.941189237384696453e-01,2.641795841843486495e-02,5.959702818183700707e-02,1.838037853510798847e-02,1.453436606385591079e-01,7.733846353017946595e-02,-5.355892621039351487e-02,-1.501090562966191644e-01,2.635405764376446136e-01,-7.057896291464535454e-02,-1.107308259428540498e-01,2.221699407043053465e-01,2.393175815423529973e-01,2.055724056662274479e-01,1.770004118150152184e-01,-1.193269843572633548e-01,-1.943706430425930567e-02,-1.128672942167366355e-01,1.423240806508065115e-01,-1.429853045018341651e-01,-5.858193683085006348e-02,-3.528769482770960364e-02,3.177766327815465530e-01,9.891623610916021325e-02,1.421956124012127842e-01,2.322864699157025092e-01,-5.527360897512616222e-02,-2.821901201583540408e-02,3.091162735504940709e-02,-1.167914624410159447e-01,-3.655572161865847658e-01,-1.905693922121599326e-01,1.691603190361632147e-01,3.307749496429691211e-02,2.061555355825012703e-01,-2.575015440821808443e-01,2.301259367109428078e-01,-2.098526507303227068e-02
-6.513213461032425766e-02,9.146817902952313062e-02,-1.630900176542688929e-01,2.038587192692327688e-01,-5.132761413720135849e-03,2.445053935692527089e-02,-8.087549633946572447e-02,-1.472133235071149682e-01,2.668006964882405629e-01,2.320920504608359192e-02,2.985019843601266487e-01,9.977109592428599905e-02,-1.520856869375126486e-01,6.148117278084633264e-02,-4.214878638038016545e-02,1.690141275338661042e-01,2.793109375673129002e-01,2.452508631827214625e-01,-1.362125154703104635e-01,-8.625070661224040758e-02,1.929462049634716736e-01,2.946940344884357299e-01,1.934640507617568506e-01,6.388941158187864955e-02,1.177626985884910327e-01,1.955149872409284451e-01,-1.466290616137199132e-01,-1.207372503110197282e-01,2.287055640006781798e-01,1.403373133849826204e-01,-3.766914253501826154e-02,7.271221565860372382e-02,-8.624741030726101876e-02,1.248561796859723738e-01,-5.578732724688523908e-02,5.108295544064837129e-02,-9.539402531052357248e-02,-1.130623592914456604e-01,-6.522479244528138487e-03,2.149837136021655049e-01,1.079579821205759946e-02,2.793314907090734822e-01,2.104606150948500343e-01,-6.527621547704814953e-02,9.534594584544403562e-02,6.687273469499914469e-02,2.034553903043131440e-01,1.780720074154049648e-01,-8.411333857874830899e-02,8.073773597231409527e-02,1.360345697222869465e-01,4.539132066306655194e-02,1.015179571043141743e-01,5.220571862374979999e-02,2.610907032489921328e-02,1.479541623749259238e-01,3.395013963549873282e-01,-1.488764647297758370e-01,2.883119630285582158e-01,-1.371632286424844249e-01,-1.092832923463898653e-01,-2.822415117202614621e-01,5.514150391261940509e-02,2.924981968082616679e-01,-7.871678998718889542e-02,1.439199278701763229e-01,2.325703935819127544e-01,-9.529196352624259847e-02,1.411439904336427853e-01,-1.422513805067890658e-01,-1.782287954276565167e-01,-1.625534484764002141e-01,2.804588421822231115e-01,8.110600024103202521e-02,3.778027158127592045e-01,-9.518714977523580478e-02,1.351160226042222301e-01,-2.060885113394031187e-01,2.211539131809734868e-02,1.844417709513893888e-01,2.569162640653743779e-01,-1.638523239759319128e-01,-2.090859516372082227e-01,6.360319148246890153e-02,2.675133416801853126e-01,2.963453662666374125e-02,2.213809832017417378e-01,2.104756801332868521e-01,1.074797296667569929e-01,1.315278701307845410e-01,1.555677491897346776e-01,1.261157267753033329e-01,-9.226704371912861080e-02,3.056981279900637324e-02,-1.071940914170004255e-01,7.660888659508652797e-03,-6.224935784477272915e-02,2.307562073263053071e-01,2.262146564822884176e-01,2.274598490180422816e-01
